[OK] 20190110_090811_M3.8 | SLV.HHN..SAC | unit=m | phase_source=header_P_only | dist=235.441 km | maxdisp=2.052379e+06 mm | maxvel=1.112100e+07 mm
[OK] 20190110_090811_M3.8 | SLV.HHZ..SAC | unit=m | phase_source=header_P_only | dist=235.441 km | maxdisp=5.541574e+05 mm | maxvel=2.105900e+07 mm
[OK] 20190110_120052_M4.3 | CLAD.HHE..SAC | unit=m | phase_source=header_PS | dist=243.175 km | maxdisp=1.640270e+06 mm | maxvel=1.214490e+08 mm
[OK] 20190110_120052_M4.3 | CLAD.HHN..SAC | unit=m | phase_source=header_PS | dist=243.175 km | maxdisp=2.660276e+06 mm | maxvel=1.212970e+08 mm
[OK] 20190110_120052_M4.3 | CLAD.HHZ..SAC | unit=m | phase_source=header_PS | dist=243.175 km | maxdisp=1.763821e+06 mm | maxvel=1.227290e+08 mm
[OK] 20190110_120052_M4.3 | DBVB.HHE..SAC | unit=m | phase_source=header_PS | dist=145.914 km | maxdisp=7.947074e+07 mm | maxvel=7.387320e+08 mm
[OK] 20190110_120052_M4.3 | DBVB.HHN..SAC | unit=m | phase_source=header_PS | dist=145.914 km | maxdisp=5.816010e+07 mm | maxvel=4.679830e+08 mm
[OK] 20190110_120052_M4.3 | DBVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=145.914 km | maxdisp=2.574656e+07 mm | maxvel=2.690560e+08 mm
[OK] 20190110_120052_M4.3 | LAVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=399.054 km | maxdisp=4.654875e+06 mm | maxvel=1.211700e+07 mm
[OK] 20190110_120052_M4.3 | LAVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=399.054 km | maxdisp=4.883337e+06 mm | maxvel=1.170700e+07 mm
[OK] 20190110_120052_M4.3 | LAVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=399.054 km | maxdisp=1.271316e+06 mm | maxvel=8.759000e+06 mm
[OK] 20190110_120052_M4.3 | MCVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=317.905 km | maxdisp=9.316043e+06 mm | maxvel=5.909000e+06 mm
[OK] 20190110_120052_M4.3 | MCVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=317.905 km | maxdisp=1.182654e+04 mm | maxvel=6.808000e+06 mm
[OK] 20190110_120052_M4.3 | MCVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=317.905 km | maxdisp=3.350035e+06 mm | maxvel=7.535000e+06 mm
[OK] 20190110_120052_M4.3 | MLVB.HHE..SAC | unit=m | phase_source=stalta | dist=179.267 km | maxdisp=3.965183e+07 mm | maxvel=2.587600e+08 mm
[OK] 20190110_120052_M4.3 | MLVB.HHN..SAC | unit=m | phase_source=stalta | dist=179.267 km | maxdisp=3.867301e+07 mm | maxvel=1.367430e+08 mm
[OK] 20190110_120052_M4.3 | MLVB.HHZ..SAC | unit=m | phase_source=stalta | dist=179.267 km | maxdisp=1.955490e+07 mm | maxvel=1.444760e+08 mm
[OK] 20190110_120052_M4.3 | NNA.HHE..SAC | unit=m | phase_source=header_PS | dist=193.886 km | maxdisp=4.616246e+07 mm | maxvel=2.189190e+08 mm
[OK] 20190110_120052_M4.3 | NNA.HHN..SAC | unit=m | phase_source=header_PS | dist=193.886 km | maxdisp=7.477183e+07 mm | maxvel=1.446660e+08 mm
[OK] 20190110_120052_M4.3 | NNA.HHZ..SAC | unit=m | phase_source=header_PS | dist=193.886 km | maxdisp=3.205569e+07 mm | maxvel=7.975800e+07 mm
[OK] 20190110_120052_M4.3 | SLV.HHE..SAC | unit=m | phase_source=header_P_only | dist=237.617 km | maxdisp=3.732844e+06 mm | maxvel=1.709600e+07 mm
[OK] 20190110_120052_M4.3 | SLV.HHN..SAC | unit=m | phase_source=header_P_only | dist=237.617 km | maxdisp=8.963917e+05 mm | maxvel=1.401900e+07 mm
[OK] 20190110_120052_M4.3 | SLV.HHZ..SAC | unit=m | phase_source=header_P_only | dist=237.617 km | maxdisp=1.540493e+06 mm | maxvel=2.672800e+07 mm
[OK] 20190112_094805_M3.0 | DBVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=105.692 km | maxdisp=3.817078e+07 mm | maxvel=1.380000e+07 mm
[OK] 20190112_094805_M3.0 | DBVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=105.692 km | maxdisp=6.336309e+06 mm | maxvel=1.421000e+07 mm
[OK] 20190112_094805_M3.0 | DBVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=105.692 km | maxdisp=9.616747e+05 mm | maxvel=1.325000e+07 mm
[OK] 20190112_094805_M3.0 | HGVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=179.532 km | maxdisp=8.682799e+06 mm | maxvel=4.570000e+06 mm
[OK] 20190112_094805_M3.0 | HGVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=179.532 km | maxdisp=1.338219e+07 mm | maxvel=6.816000e+06 mm
[OK] 20190112_094805_M3.0 | HGVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=179.532 km | maxdisp=9.422532e+05 mm | maxvel=8.348000e+06 mm
[OK] 20190112_094805_M3.0 | LAVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=194.058 km | maxdisp=4.827308e+06 mm | maxvel=4.338000e+06 mm
[OK] 20190112_094805_M3.0 | LAVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=194.058 km | maxdisp=5.724666e+06 mm | maxvel=6.029000e+06 mm
[OK] 20190112_094805_M3.0 | LAVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=194.058 km | maxdisp=4.401205e+05 mm | maxvel=3.240000e+06 mm
[OK] 20190112_094805_M3.0 | MCVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=94.451 km | maxdisp=8.819530e+06 mm | maxvel=5.967000e+06 mm
[OK] 20190112_094805_M3.0 | MCVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=94.451 km | maxdisp=1.295608e+04 mm | maxvel=6.802000e+06 mm
[OK] 20190112_094805_M3.0 | MCVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=94.451 km | maxdisp=8.196610e+05 mm | maxvel=9.060000e+06 mm
[OK] 20190112_094805_M3.0 | MLVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=109.977 km | maxdisp=2.143611e+07 mm | maxvel=9.284000e+06 mm
[OK] 20190112_094805_M3.0 | MLVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=109.977 km | maxdisp=1.709596e+07 mm | maxvel=5.850000e+06 mm
[OK] 20190112_094805_M3.0 | MLVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=109.977 km | maxdisp=1.653476e+06 mm | maxvel=1.116800e+07 mm
[OK] 20190112_094805_M3.0 | NNU.HHE..SAC | unit=m | phase_source=header_P_only | dist=129.497 km | maxdisp=1.452011e+08 mm | maxvel=1.221000e+07 mm
[OK] 20190112_094805_M3.0 | NNU.HHN..SAC | unit=m | phase_source=header_P_only | dist=129.497 km | maxdisp=2.252158e+08 mm | maxvel=1.452100e+07 mm
[OK] 20190112_094805_M3.0 | NNU.HHZ..SAC | unit=m | phase_source=header_P_only | dist=129.497 km | maxdisp=1.884869e+08 mm | maxvel=4.078100e+07 mm
[OK] 20190112_094805_M3.0 | QNHD.HHE..SAC | unit=m | phase_source=header_P_only | dist=48.623 km | maxdisp=6.614085e+06 mm | maxvel=5.056900e+07 mm
[OK] 20190112_094805_M3.0 | QNHD.HHN..SAC | unit=m | phase_source=header_P_only | dist=48.623 km | maxdisp=1.771281e+07 mm | maxvel=6.229100e+07 mm
[OK] 20190112_094805_M3.0 | QNHD.HHZ..SAC | unit=m | phase_source=header_P_only | dist=48.623 km | maxdisp=2.100165e+07 mm | maxvel=6.926100e+07 mm
[OK] 20190112_094805_M3.0 | SLV.HHE..SAC | unit=m | phase_source=header_P_only | dist=21.188 km | maxdisp=2.275412e+07 mm | maxvel=1.110890e+08 mm
[OK] 20190112_094805_M3.0 | SLV.HHN..SAC | unit=m | phase_source=header_P_only | dist=21.188 km | maxdisp=4.311449e+06 mm | maxvel=7.702900e+07 mm
[OK] 20190112_094805_M3.0 | SLV.HHZ..SAC | unit=m | phase_source=header_P_only | dist=21.188 km | maxdisp=8.101281e+06 mm | maxvel=1.184990e+08 mm
[OK] 20190112_094805_M3.0 | TCHD.HHE..SAC | unit=m | phase_source=header_PS | dist=80.333 km | maxdisp=4.356157e+06 mm | maxvel=2.942700e+07 mm
[OK] 20190112_094805_M3.0 | TCHD.HHN..SAC | unit=m | phase_source=header_PS | dist=80.333 km | maxdisp=7.096679e+06 mm | maxvel=2.925500e+07 mm
[OK] 20190112_094805_M3.0 | TCHD.HHZ..SAC | unit=m | phase_source=header_PS | dist=80.333 km | maxdisp=7.454301e+06 mm | maxvel=3.294900e+07 mm
[OK] 20190112_094805_M3.0 | VTVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=123.566 km | maxdisp=3.501902e+07 mm | maxvel=1.249500e+07 mm
[OK] 20190112_094805_M3.0 | VTVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=123.566 km | maxdisp=2.119803e+07 mm | maxvel=1.502900e+07 mm
[OK] 20190112_094805_M3.0 | VTVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=123.566 km | maxdisp=1.830363e+07 mm | maxvel=2.474900e+07 mm
[OK] 20190114_160111_M3.3 | CLAD.HHE..SAC | unit=m | phase_source=header_PS | dist=231.235 km | maxdisp=4.785128e+05 mm | maxvel=1.179870e+08 mm
[OK] 20190114_160111_M3.3 | CLAD.HHN..SAC | unit=m | phase_source=header_PS | dist=231.235 km | maxdisp=1.525082e+06 mm | maxvel=1.089760e+08 mm
[OK] 20190114_160111_M3.3 | CLAD.HHZ..SAC | unit=m | phase_source=header_PS | dist=231.235 km | maxdisp=4.097328e+06 mm | maxvel=1.162700e+08 mm
[OK] 20190114_160111_M3.3 | NNA.HHE..SAC | unit=m | phase_source=header_PS | dist=184.560 km | maxdisp=6.366790e+07 mm | maxvel=3.375800e+07 mm
[OK] 20190114_160111_M3.3 | NNA.HHN..SAC | unit=m | phase_source=header_PS | dist=184.560 km | maxdisp=1.161906e+08 mm | maxvel=4.023600e+07 mm
[OK] 20190114_160111_M3.3 | NNA.HHZ..SAC | unit=m | phase_source=header_PS | dist=184.560 km | maxdisp=2.829721e+08 mm | maxvel=2.853200e+07 mm
[OK] 20190115_182654_M3.7 | CLAD.HHE..SAC | unit=m | phase_source=header_P_only | dist=232.755 km | maxdisp=3.523121e+06 mm | maxvel=1.187450e+08 mm
[OK] 20190115_182654_M3.7 | CLAD.HHN..SAC | unit=m | phase_source=header_P_only | dist=232.755 km | maxdisp=3.054786e+06 mm | maxvel=1.094830e+08 mm
[OK] 20190115_182654_M3.7 | CLAD.HHZ..SAC | unit=m | phase_source=header_P_only | dist=232.755 km | maxdisp=9.031004e+05 mm | maxvel=1.179010e+08 mm
[OK] 20190115_182654_M3.7 | DBVB.HHE..SAC | unit=m | phase_source=header_PS | dist=135.192 km | maxdisp=4.964829e+07 mm | maxvel=1.731290e+08 mm
[OK] 20190115_182654_M3.7 | DBVB.HHN..SAC | unit=m | phase_source=header_PS | dist=135.192 km | maxdisp=5.652093e+07 mm | maxvel=1.545690e+08 mm
[OK] 20190115_182654_M3.7 | DBVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=135.192 km | maxdisp=1.538831e+07 mm | maxvel=7.428300e+07 mm
[OK] 20190115_182654_M3.7 | MLVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=170.964 km | maxdisp=3.607152e+07 mm | maxvel=3.358800e+07 mm
[OK] 20190115_182654_M3.7 | MLVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=170.964 km | maxdisp=3.037799e+07 mm | maxvel=1.864300e+07 mm
[OK] 20190115_182654_M3.7 | MLVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=170.964 km | maxdisp=1.324269e+07 mm | maxvel=2.678900e+07 mm
[OK] 20190115_182654_M3.7 | NNA.HHE..SAC | unit=m | phase_source=header_P_only | dist=186.624 km | maxdisp=5.719837e+07 mm | maxvel=3.192000e+07 mm
[OK] 20190115_182654_M3.7 | NNA.HHN..SAC | unit=m | phase_source=header_P_only | dist=186.624 km | maxdisp=1.319146e+07 mm | maxvel=4.382400e+07 mm
[OK] 20190115_182654_M3.7 | NNA.HHZ..SAC | unit=m | phase_source=header_P_only | dist=186.624 km | maxdisp=1.027558e+08 mm | maxvel=4.231600e+07 mm
[OK] 20190115_182654_M3.7 | SLV.HHE..SAC | unit=m | phase_source=header_PS | dist=226.704 km | maxdisp=7.709663e+07 mm | maxvel=2.721800e+07 mm
[OK] 20190115_182654_M3.7 | SLV.HHN..SAC | unit=m | phase_source=header_PS | dist=226.704 km | maxdisp=1.496460e+07 mm | maxvel=1.487600e+07 mm
[OK] 20190115_182654_M3.7 | SLV.HHZ..SAC | unit=m | phase_source=header_PS | dist=226.704 km | maxdisp=1.585766e+07 mm | maxvel=2.574100e+07 mm
[OK] 20190117_053631_M3.7 | BGVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=287.500 km | maxdisp=1.682538e+07 mm | maxvel=1.034600e+07 mm
[OK] 20190117_053631_M3.7 | BGVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=287.500 km | maxdisp=9.870369e+07 mm | maxvel=1.307800e+07 mm
[OK] 20190117_053631_M3.7 | BGVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=287.500 km | maxdisp=3.905372e+07 mm | maxvel=9.529000e+06 mm
[OK] 20190117_053631_M3.7 | BKVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=199.437 km | maxdisp=2.281157e+04 mm | maxvel=1.334000e+06 mm
[OK] 20190117_053631_M3.7 | BKVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=199.437 km | maxdisp=6.759924e+03 mm | maxvel=8.530000e+05 mm
[OK] 20190117_053631_M3.7 | BKVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=199.437 km | maxdisp=1.037670e+04 mm | maxvel=2.980000e+05 mm
[OK] 20190117_053631_M3.7 | CLAD.HHE..SAC | unit=m | phase_source=header_PS | dist=160.426 km | maxdisp=1.446013e+06 mm | maxvel=1.240100e+08 mm
[OK] 20190117_053631_M3.7 | CLAD.HHN..SAC | unit=m | phase_source=header_PS | dist=160.426 km | maxdisp=1.623620e+06 mm | maxvel=1.174810e+08 mm
[OK] 20190117_053631_M3.7 | CLAD.HHZ..SAC | unit=m | phase_source=header_PS | dist=160.426 km | maxdisp=4.630658e+05 mm | maxvel=1.221990e+08 mm
[OK] 20190117_053631_M3.7 | DBVB.HHE..SAC | unit=m | phase_source=header_PS | dist=218.565 km | maxdisp=2.902658e+07 mm | maxvel=2.909600e+07 mm
[OK] 20190117_053631_M3.7 | DBVB.HHN..SAC | unit=m | phase_source=header_PS | dist=218.565 km | maxdisp=1.375470e+07 mm | maxvel=4.019900e+07 mm
[OK] 20190117_053631_M3.7 | DBVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=218.565 km | maxdisp=3.174896e+06 mm | maxvel=2.753100e+07 mm
[OK] 20190117_053631_M3.7 | HGVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=87.171 km | maxdisp=2.391885e+07 mm | maxvel=3.481200e+07 mm
[OK] 20190117_053631_M3.7 | HGVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=87.171 km | maxdisp=1.805684e+07 mm | maxvel=2.266100e+07 mm
[OK] 20190117_053631_M3.7 | HGVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=87.171 km | maxdisp=1.834325e+06 mm | maxvel=3.120800e+07 mm
[OK] 20190117_053631_M3.7 | MLVB.HHE..SAC | unit=m | phase_source=header_PS | dist=152.732 km | maxdisp=9.445903e+06 mm | maxvel=5.092200e+07 mm
[OK] 20190117_053631_M3.7 | MLVB.HHN..SAC | unit=m | phase_source=header_PS | dist=152.732 km | maxdisp=1.367226e+07 mm | maxvel=4.198200e+07 mm
[OK] 20190117_053631_M3.7 | MLVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=152.732 km | maxdisp=1.625766e+06 mm | maxvel=2.769100e+07 mm
[OK] 20190117_053631_M3.7 | NNA.HHE..SAC | unit=m | phase_source=header_P_only | dist=133.452 km | maxdisp=2.051790e+07 mm | maxvel=4.593700e+07 mm
[OK] 20190117_053631_M3.7 | NNA.HHN..SAC | unit=m | phase_source=header_P_only | dist=133.452 km | maxdisp=2.916684e+06 mm | maxvel=4.167700e+07 mm
[OK] 20190117_053631_M3.7 | NNA.HHZ..SAC | unit=m | phase_source=header_P_only | dist=133.452 km | maxdisp=3.635838e+07 mm | maxvel=1.094860e+08 mm
[OK] 20190117_053631_M3.7 | SLV.HHE..SAC | unit=m | phase_source=header_PS | dist=191.488 km | maxdisp=5.272949e+06 mm | maxvel=3.531200e+07 mm
[OK] 20190117_053631_M3.7 | SLV.HHN..SAC | unit=m | phase_source=header_PS | dist=191.488 km | maxdisp=4.548809e+07 mm | maxvel=1.928300e+07 mm
[OK] 20190117_053631_M3.7 | SLV.HHZ..SAC | unit=m | phase_source=header_PS | dist=191.488 km | maxdisp=3.669898e+06 mm | maxvel=6.114900e+07 mm
[OK] 20190117_053631_M3.7 | VTVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=115.161 km | maxdisp=3.812133e+07 mm | maxvel=4.287600e+07 mm
[OK] 20190117_053631_M3.7 | VTVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=115.161 km | maxdisp=3.104722e+07 mm | maxvel=5.445900e+07 mm
[OK] 20190117_053631_M3.7 | VTVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=115.161 km | maxdisp=2.104176e+07 mm | maxvel=7.431100e+07 mm
[OK] 20190128_081136_M3.0 | LSVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=124.508 km | maxdisp=6.106545e+06 mm | maxvel=3.978000e+06 mm
[OK] 20190128_081136_M3.0 | LSVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=124.508 km | maxdisp=1.839653e+07 mm | maxvel=7.857000e+06 mm
[OK] 20190128_081136_M3.0 | LSVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=124.508 km | maxdisp=3.263141e+06 mm | maxvel=5.288000e+06 mm
[OK] 20190128_081136_M3.0 | TYVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=45.172 km | maxdisp=1.759063e+07 mm | maxvel=2.240300e+07 mm
[OK] 20190128_081136_M3.0 | TYVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=45.172 km | maxdisp=9.031370e+06 mm | maxvel=2.382300e+07 mm
[OK] 20190128_081136_M3.0 | TYVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=45.172 km | maxdisp=9.445389e+07 mm | maxvel=1.306900e+07 mm
[OK] 20190212_123359_M3.5 | CLAD.HHE..SAC | unit=m | phase_source=header_P_only | dist=238.438 km | maxdisp=4.598743e+05 mm | maxvel=1.179210e+08 mm
[OK] 20190212_123359_M3.5 | CLAD.HHN..SAC | unit=m | phase_source=header_P_only | dist=238.438 km | maxdisp=1.577782e+05 mm | maxvel=1.086560e+08 mm
[OK] 20190212_123359_M3.5 | CLAD.HHZ..SAC | unit=m | phase_source=header_P_only | dist=238.438 km | maxdisp=5.011523e+05 mm | maxvel=1.178900e+08 mm
[OK] 20190212_123359_M3.5 | DBVB.HHE..SAC | unit=m | phase_source=header_PS | dist=141.658 km | maxdisp=3.701141e+07 mm | maxvel=4.872000e+07 mm
[OK] 20190212_123359_M3.5 | DBVB.HHN..SAC | unit=m | phase_source=header_PS | dist=141.658 km | maxdisp=8.410006e+06 mm | maxvel=5.419000e+07 mm
[OK] 20190212_123359_M3.5 | DBVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=141.658 km | maxdisp=3.781586e+06 mm | maxvel=4.843300e+07 mm
[OK] 20190212_123359_M3.5 | MLVB.HHE..SAC | unit=m | phase_source=header_PS | dist=173.038 km | maxdisp=1.549706e+07 mm | maxvel=1.527200e+07 mm
[OK] 20190212_123359_M3.5 | MLVB.HHN..SAC | unit=m | phase_source=header_PS | dist=173.038 km | maxdisp=8.056271e+06 mm | maxvel=1.188200e+07 mm
[OK] 20190212_123359_M3.5 | MLVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=173.038 km | maxdisp=2.186996e+06 mm | maxvel=6.890000e+06 mm
[OK] 20190212_123359_M3.5 | NNA.HHE..SAC | unit=m | phase_source=header_P_only | dist=187.256 km | maxdisp=3.559709e+07 mm | maxvel=2.605100e+07 mm
[OK] 20190212_123359_M3.5 | NNA.HHN..SAC | unit=m | phase_source=header_P_only | dist=187.256 km | maxdisp=1.363970e+07 mm | maxvel=2.431500e+07 mm
[OK] 20190212_123359_M3.5 | NNA.HHZ..SAC | unit=m | phase_source=header_P_only | dist=187.256 km | maxdisp=1.821449e+07 mm | maxvel=1.767700e+07 mm
[OK] 20190212_123359_M3.5 | SLV.HHE..SAC | unit=m | phase_source=header_P_only | dist=233.610 km | maxdisp=7.038398e+06 mm | maxvel=8.044000e+06 mm
[OK] 20190212_123359_M3.5 | SLV.HHN..SAC | unit=m | phase_source=header_P_only | dist=233.610 km | maxdisp=2.415764e+07 mm | maxvel=9.880000e+06 mm
[OK] 20190212_123359_M3.5 | SLV.HHZ..SAC | unit=m | phase_source=header_P_only | dist=233.610 km | maxdisp=2.194913e+07 mm | maxvel=1.986700e+07 mm
[OK] 20190212_144955_M4.2 | CLAD.HHE..SAC | unit=m | phase_source=header_P_only | dist=304.167 km | maxdisp=2.205812e+08 mm | maxvel=1.198000e+08 mm
[OK] 20190212_144955_M4.2 | CLAD.HHN..SAC | unit=m | phase_source=header_P_only | dist=304.167 km | maxdisp=1.726949e+08 mm | maxvel=1.105450e+08 mm
[OK] 20190212_144955_M4.2 | CLAD.HHZ..SAC | unit=m | phase_source=header_P_only | dist=304.167 km | maxdisp=8.143617e+07 mm | maxvel=1.197070e+08 mm
[OK] 20190212_144955_M4.2 | DBVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=242.505 km | maxdisp=1.341641e+07 mm | maxvel=2.200800e+07 mm
[OK] 20190212_144955_M4.2 | DBVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=242.505 km | maxdisp=6.633360e+06 mm | maxvel=1.360200e+07 mm
[OK] 20190212_144955_M4.2 | DBVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=242.505 km | maxdisp=3.387182e+06 mm | maxvel=1.649500e+07 mm
[OK] 20190212_144955_M4.2 | MLVB.HHE..SAC | unit=m | phase_source=header_PS | dist=210.358 km | maxdisp=1.760964e+07 mm | maxvel=1.008120e+08 mm
[OK] 20190212_144955_M4.2 | MLVB.HHN..SAC | unit=m | phase_source=header_PS | dist=210.358 km | maxdisp=8.485307e+06 mm | maxvel=5.033500e+07 mm
[OK] 20190212_144955_M4.2 | MLVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=210.358 km | maxdisp=1.208803e+07 mm | maxvel=5.678800e+07 mm
[OK] 20190212_144955_M4.2 | NNA.HHE..SAC | unit=m | phase_source=header_P_only | dist=199.403 km | maxdisp=6.672262e+07 mm | maxvel=1.175960e+08 mm
[OK] 20190212_144955_M4.2 | NNA.HHN..SAC | unit=m | phase_source=header_P_only | dist=199.403 km | maxdisp=8.857509e+07 mm | maxvel=9.278500e+07 mm
[OK] 20190212_144955_M4.2 | NNA.HHZ..SAC | unit=m | phase_source=header_P_only | dist=199.403 km | maxdisp=7.410903e+07 mm | maxvel=7.239800e+07 mm
[OK] 20190212_144955_M4.2 | SLV.HHE..SAC | unit=m | phase_source=header_PS | dist=317.608 km | maxdisp=3.492790e+06 mm | maxvel=1.550300e+07 mm
[OK] 20190212_144955_M4.2 | SLV.HHN..SAC | unit=m | phase_source=header_PS | dist=317.608 km | maxdisp=8.119370e+06 mm | maxvel=1.258700e+07 mm
[OK] 20190212_144955_M4.2 | SLV.HHZ..SAC | unit=m | phase_source=header_PS | dist=317.608 km | maxdisp=3.535092e+06 mm | maxvel=2.268500e+07 mm
[OK] 20190212_144955_M4.2 | THVB.HHE..SAC | unit=m | phase_source=stalta | dist=572.398 km | maxdisp=4.345680e+07 mm | maxvel=1.788200e+07 mm
[OK] 20190212_144955_M4.2 | THVB.HHN..SAC | unit=m | phase_source=stalta | dist=572.398 km | maxdisp=2.197904e+07 mm | maxvel=1.641200e+07 mm
[OK] 20190212_144955_M4.2 | THVB.HHZ..SAC | unit=m | phase_source=stalta | dist=572.398 km | maxdisp=9.674016e+06 mm | maxvel=1.181800e+07 mm
[OK] 20190213_092936_M3.6 | CLAD.HHE..SAC | unit=m | phase_source=header_P_only | dist=272.546 km | maxdisp=5.295159e+05 mm | maxvel=1.177700e+08 mm
[OK] 20190213_092936_M3.6 | CLAD.HHN..SAC | unit=m | phase_source=header_P_only | dist=272.546 km | maxdisp=6.560097e+05 mm | maxvel=1.086540e+08 mm
[OK] 20190213_092936_M3.6 | CLAD.HHZ..SAC | unit=m | phase_source=header_P_only | dist=272.546 km | maxdisp=3.844738e+05 mm | maxvel=1.207990e+08 mm
[OK] 20190213_092936_M3.6 | DBVB.HHE..SAC | unit=m | phase_source=header_P_only | dist=241.477 km | maxdisp=6.152651e+07 mm | maxvel=1.163900e+07 mm
[OK] 20190213_092936_M3.6 | DBVB.HHN..SAC | unit=m | phase_source=header_P_only | dist=241.477 km | maxdisp=5.487035e+06 mm | maxvel=1.176100e+07 mm
[OK] 20190213_092936_M3.6 | DBVB.HHZ..SAC | unit=m | phase_source=header_P_only | dist=241.477 km | maxdisp=4.688252e+05 mm | maxvel=1.093400e+07 mm
[OK] 20190213_092936_M3.6 | MLVB.HHE..SAC | unit=m | phase_source=header_PS | dist=184.492 km | maxdisp=1.350272e+07 mm | maxvel=2.171700e+07 mm
[OK] 20190213_092936_M3.6 | MLVB.HHN..SAC | unit=m | phase_source=header_PS | dist=184.492 km | maxdisp=3.718462e+06 mm | maxvel=2.829500e+07 mm
[OK] 20190213_092936_M3.6 | MLVB.HHZ..SAC | unit=m | phase_source=header_PS | dist=184.492 km | maxdisp=1.745264e+06 mm | maxvel=2.384100e+07 mm
[OK] 20190213_092936_M3.6 | NNA.HHE..SAC | unit=m | phase_source=header_PS | dist=163.076 km | maxdisp=2.391733e+07 mm | maxvel=1.387990e+08 mm
