event,sta,ML_cal,ML_header,ML_diff
20180703142033_ML3.2,MLVB,3.588177549554888,3.200000047683716,0.3881775018711719
20180703142033_ML3.2,SPVB,3.7043717231061017,3.200000047683716,0.5043716754223855
20180703142033_ML3.2,VCVB,3.6951322923953343,3.200000047683716,0.4951322447116184
20180703142033_ML3.2,VTVB,4.231182370268841,3.200000047683716,1.031182322585125
20180729074308_ML3.5,SLV,3.976229153349133,3.5,0.4762291533491329
20180729074308_ML3.5,HGVB,4.034328013595275,3.5,0.5343280135952746
20180729074308_ML3.5,MLVB,4.235093255715186,3.5,0.7350932557151859
20180729074308_ML3.5,SPVB,3.782531962848023,3.5,0.2825319628480232
20180729074308_ML3.5,VTVB,4.735824726279953,3.5,1.2358247262799529
20180730060025_ML3.5,SLV,3.798791590588974,3.5,0.2987915905889746
20180730060025_ML3.5,DBVB,3.990958231118544,3.5,0.4909582311185438
20180730060025_ML3.5,HGVB,3.8219936900015368,3.5,0.3219936900015367
20180730060025_ML3.5,MLVB,4.11453724226045,3.5,0.6145372422604503
20180730060025_ML3.5,SPVB,3.637109715553786,3.5,0.1371097155537861
20180730060025_ML3.5,VTVB,4.043416122849364,3.5,0.5434161228493641
20180812174454_ML5.1,SLV,5.360991622946212,5.099999904632568,0.2609917183136439
20180812174454_ML5.1,DBVB,5.446701366816871,5.099999904632568,0.3467014621843027
20180812174454_ML5.1,HGVB,5.145784039503482,5.099999904632568,0.0457841348709138
20180812174454_ML5.1,MLVB,5.051840281023406,5.099999904632568,-0.0481596236091625
20180812174454_ML5.1,SPVB,5.219303656285552,5.099999904632568,0.1193037516529837
20180812174454_ML5.1,VTVB,5.565298766960077,5.099999904632568,0.4652988623275087
20180813195102_ML5.0,SLV,5.283132106174307,5.0,0.2831321061743068
20180813195102_ML5.0,BKVB,5.585195261201077,5.0,0.5851952612010773
20180813195102_ML5.0,DBVB,5.199990687439751,5.0,0.199990687439751
20180813195102_ML5.0,HGVB,5.228688104892737,5.0,0.2286881048927371
20180813195102_ML5.0,LAVB,5.464664957383475,5.0,0.4646649573834747
20180813195102_ML5.0,MLVB,4.94719940372866,5.0,-0.0528005962713402
20180813195102_ML5.0,SPVB,5.0575761048983825,5.0,0.0575761048983824
20180813195102_ML5.0,VCVB,5.16265430217908,5.0,0.1626543021790798
20180813195102_ML5.0,VTVB,5.347141800273535,5.0,0.3471418002735351
20180820205911_ML3.4,BKVB,3.975218322933464,3.4000000953674316,0.5752182275660322
20180820205911_ML3.4,HGVB,3.807702972349093,3.4000000953674316,0.4077028769816615
20180820205911_ML3.4,LAVB,4.197900023714027,3.4000000953674316,0.7978999283465953
20180820205911_ML3.4,SPVB,4.203387400121279,3.4000000953674316,0.8033873047538478
20180820205911_ML3.4,VCVB,3.841413577279046,3.4000000953674316,0.4414134819116144
20180820205911_ML3.4,VTVB,4.652832931662827,3.4000000953674316,1.252832836295395
20180907054303_ML3.8,SLV,3.8706856555361737,3.799999952316284,0.0706857032198891
20180907054303_ML3.8,DBVB,3.8794407481390465,3.799999952316284,0.0794407958227623
20180907054303_ML3.8,HGVB,3.996353789354459,3.799999952316284,0.196353837038175
20180907054303_ML3.8,MLVB,3.8729757483490137,3.799999952316284,0.072975796032729
20180907054303_ML3.8,SPVB,4.055544717231107,3.799999952316284,0.2555447649148226
20180907054303_ML3.8,VTVB,4.51813069512513,3.799999952316284,0.7181307428088459
20180908023055_ML5.9,SLV,3.3812321074063174,5.900000095367432,-2.5187679879611142
20180908023055_ML5.9,BKVB,3.6676691288514816,5.900000095367432,-2.23233096651595
20180908023055_ML5.9,DBVB,3.4432563686238566,5.900000095367432,-2.456743726743575
20180908023055_ML5.9,HGVB,3.495963422049422,5.900000095367432,-2.40403667331801
20180908023055_ML5.9,LAVB,6.297302134918886,5.900000095367432,0.3973020395514544
20180908023055_ML5.9,VCVB,3.304291440432304,5.900000095367432,-2.5957086549351276
20180908023055_ML5.9,VTVB,3.957320919383707,5.900000095367432,-1.9426791759837243
20180919150834_ML3.3,BKVB,4.033100823357132,3.299999952316284,0.7331008710408478
20180919150834_ML3.3,HGVB,3.440174169165504,3.299999952316284,0.1401742168492199
20180919150834_ML3.3,SPVB,3.5442422432018557,3.299999952316284,0.2442422908855714
20180919150834_ML3.3,VTVB,3.8436736137745946,3.299999952316284,0.5436736614583104
20181008140206_ML3.9,SLV,3.8960588585890417,3.900000095367432,-0.0039412367783899
20181008140206_ML3.9,DBVB,3.8819090635576106,3.900000095367432,-0.018091031809821
20181008140206_ML3.9,HGVB,3.7821649013147702,3.900000095367432,-0.1178351940526614
20181008140206_ML3.9,VTVB,4.193339728360622,3.900000095367432,0.2933396329931907
20181012180509_ML3.2,SLV,3.5606987092043556,3.200000047683716,0.3606986615206398
20181012180509_ML3.2,DBVB,3.4491193169660628,3.200000047683716,0.2491192692823469
20181106101857_ML3.5,DBVB,2.1478350531910215,3.5,-1.3521649468089785
20181106101857_ML3.5,HGVB,3.752317485367717,3.5,0.2523174853677168
20181106101857_ML3.5,MLVB,4.1973231301568354,3.5,0.6973231301568354
20181106101857_ML3.5,SPVB,3.924228984626242,3.5,0.4242289846262421
20181227072929_ML4.2,DBVB,4.940040027625658,4.199999809265137,0.7400402183605213
20181227072929_ML4.2,HGVB,4.43270649843077,4.199999809265137,0.2327066891656333
20181227072929_ML4.2,MLVB,4.807889074429753,4.199999809265137,0.6078892651646166
20181227072929_ML4.2,SPVB,4.218632751936482,4.199999809265137,0.0186329426713456
20181227072929_ML4.2,VTVB,4.658252243620946,4.199999809265137,0.458252434355809
20181227073005_M4.2,DBVB,4.990671817030449,4.199999809265137,0.7906720077653127
20181227073005_M4.2,HGVB,4.443682839328629,4.199999809265137,0.243683030063492
20181227073005_M4.2,MLVB,4.829200562257236,4.199999809265137,0.6292007529920989
20181227073005_M4.2,SPVB,4.234717638049622,4.199999809265137,0.0347178287844851
20181227073005_M4.2,VTVB,4.670840707794515,4.199999809265137,0.4708408985293779
20190106144555_ML3.7,MTE,4.437345572559814,3.700000047683716,0.7373455248760985
20190106144555_ML3.7,NNA,4.495333229156266,3.700000047683716,0.7953331814725502
20190106144555_ML3.7,NNU,4.335624701898836,3.700000047683716,0.6356246542151203
20190109065709_ML3.3,MLVB,3.9754903175746823,3.299999952316284,0.6754903652583986
20190109065709_ML3.3,MTE,4.010182129819433,3.299999952316284,0.7101821775031487
20190109065709_ML3.3,NNU,3.9211645709111416,3.299999952316284,0.6211646185948574
20190109141220_ML3.5,CLAD,3.0605488090273636,3.5,-0.4394511909726364
20190109141220_ML3.5,DBVB,4.321738960555181,3.5,0.821738960555181
20190109141220_ML3.5,MLVB,4.128532512240326,3.5,0.6285325122403256
20190109141220_ML3.5,NNA,4.391690205605542,3.5,0.891690205605542
20190109152047_ML3.5,SLV,3.9209755853173074,3.5,0.4209755853173074
20190109152047_ML3.5,CLAD,3.172230981047302,3.5,-0.327769018952698
20190109152047_ML3.5,DBVB,4.263114662568578,3.5,0.7631146625685776
20190109152047_ML3.5,MLVB,4.1989410635989515,3.5,0.6989410635989515
20190109152047_ML3.5,MTE,4.324248114630722,3.5,0.8242481146307217
20190109152047_ML3.5,NNA,4.133876441079488,3.5,0.6338764410794884
20190109152047_ML3.5,NNU,4.302138710288713,3.5,0.8021387102887134
20190110090724_ML3.8,SLV,3.988912036297614,3.799999952316284,0.1889120839813296
20190110090724_ML3.8,CLAD,3.3187364740949583,3.799999952316284,-0.4812634782213258
20190110090724_ML3.8,DBVB,4.463577148036832,3.799999952316284,0.6635771957205474
20190110090724_ML3.8,MLVB,4.5986001501483855,3.799999952316284,0.7986001978321013
20190110090724_ML3.8,MTE,4.748258921625868,3.799999952316284,0.9482589693095838
20190110090724_ML3.8,NNA,4.41110270755419,3.799999952316284,0.6111027552379058
20190110090724_ML3.8,NNU,4.655725808067731,3.799999952316284,0.8557258557514471
20190110120003_ML4.3,SLV,4.9597956677742445,4.300000190734863,0.6597954770393812
20190110120003_ML4.3,CLAD,4.088129365962582,4.300000190734863,-0.2118708247722809
20190110120003_ML4.3,DBVB,5.158249489670043,4.300000190734863,0.8582492989351795
20190110120003_ML4.3,LAVB,4.746710482579482,4.300000190734863,0.4467102918446191
20190110120003_ML4.3,MLVB,5.197342823407727,4.300000190734863,0.8973426326728635
20190110120003_ML4.3,NNA,5.147336051811257,4.300000190734863,0.8473358610763935
20190112094645_ML3.0,SLV,1.4870287796682564,3.0,-1.5129712203317436
20190112094645_ML3.0,DBVB,4.0292690442386,3.0,1.0292690442385997
20190112094645_ML3.0,HGVB,3.9159542317164697,3.0,0.9159542317164692
20190112094645_ML3.0,LAVB,3.821715594226522,3.0,0.821715594226522
20190112094645_ML3.0,MLVB,3.8743090541295673,3.0,0.8743090541295673
20190112094645_ML3.0,NNU,3.663309062917051,3.0,0.663309062917051
20190112094645_ML3.0,QNHD,3.2009225077777215,3.0,0.2009225077777214
20190112094645_ML3.0,TCHD,3.1452780220692693,3.0,0.1452780220692693
20190112094645_ML3.0,VTVB,4.337200317468371,3.0,1.3372003174683709
20190114160034_ML3.3,CLAD,2.737299447715674,3.299999952316284,-0.5627005046006102
20190114160034_ML3.3,NNA,4.092507097074012,3.299999952316284,0.7925071447577281
20190115182600_ML3.7,SLV,4.316784265962473,3.700000047683716,0.6167842182787568
20190115182600_ML3.7,CLAD,3.4015004061342857,3.700000047683716,-0.2984996415494301
20190115182600_ML3.7,DBVB,4.698631193719126,3.700000047683716,0.99863114603541
20190115182600_ML3.7,MLVB,4.416929891094405,3.700000047683716,0.7169298434106892
20190115182600_ML3.7,NNA,4.664787176308957,3.700000047683716,0.9647871286252414
20190117053501_ML3.7,SLV,4.299192319454289,3.700000047683716,0.5991922717705735
20190117053501_ML3.7,BGVB,4.204074682141581,3.700000047683716,0.504074634457865
20190117053501_ML3.7,BKVB,3.938827179751202,3.700000047683716,0.2388271320674855
20190117053501_ML3.7,CLAD,3.841519365341502,3.700000047683716,0.141519317657786
20190117053501_ML3.7,DBVB,4.371458578012071,3.700000047683716,0.6714585303283549
20190117053501_ML3.7,HGVB,4.427960637607146,3.700000047683716,0.7279605899234305
20190117053501_ML3.7,MLVB,4.39727184890579,3.700000047683716,0.6972718012220742
20190117053501_ML3.7,NNA,4.592397383669637,3.700000047683716,0.8923973359859207
20190117053501_ML3.7,VTVB,2.18634438194253,3.700000047683716,-1.5136556657411857
20190128081000_ML3.0,LSVB,3.6101160548893114,3.0,0.6101160548893114
20190128081000_ML3.0,TYVB,2.783244146901363,3.0,-0.2167558530986371
20190212123259_ML3.5,SLV,3.9177012584973023,3.5,0.4177012584973028
20190212123259_ML3.5,CLAD,3.1890304428974043,3.5,-0.3109695571025956
20190212123259_ML3.5,DBVB,4.260158517109991,3.5,0.7601585171099909
20190212123259_ML3.5,MLVB,4.184383786498825,3.5,0.6843837864988247
20190212123259_ML3.5,NNA,4.3207125638406705,3.5,0.8207125638406705
20190212144618_ML4.2,SLV,5.074470561006645,4.199999809265137,0.8744707517415087
20190212144618_ML4.2,CLAD,5.039784238447998,4.199999809265137,0.8397844291828616
20190212144618_ML4.2,DBVB,5.2268269385486015,4.199999809265137,1.0268271292834648
20190212144618_ML4.2,MLVB,4.955189394707101,4.199999809265137,0.7551895854419639
20190212144618_ML4.2,NNA,5.058810624350263,4.199999809265137,0.8588108150851266
20190212144618_ML4.2,THVB,5.148745429241474,4.199999809265137,0.9487456199763376
20190213092840_ML3.6,SLV,4.106320884308353,3.5999999046325684,0.5063209796757846
20190213092840_ML3.6,CLAD,3.4282864244717564,3.5999999046325684,-0.171713480160812
20190213092840_ML3.6,DBVB,4.231355672364613,3.5999999046325684,0.6313557677320443
20190213092840_ML3.6,MLVB,4.41197812178043,3.5999999046325684,0.8119782171478613
20190213092840_ML3.6,NNA,4.907929903500823,3.5999999046325684,1.3079299988682545
20190217072114_ML3.3,DBVB,4.069361124055851,3.299999952316284,0.7693611717395665
20190217072114_ML3.3,MLVB,4.074989496292926,3.299999952316284,0.7749895439766421
20190217072114_ML3.3,NNA,4.257252034179892,3.299999952316284,0.957252081863608
20190217083632_ML3.5,SLV,3.780293302249565,3.5,0.2802933022495644
20190217083632_ML3.5,CLAD,3.1371942271122832,3.5,-0.3628057728877167
20190217083632_ML3.5,DBVB,4.248936556308225,3.5,0.7489365563082249
20190217083632_ML3.5,MLVB,4.307365834156233,3.5,0.8073658341562329
20190217083632_ML3.5,NNA,4.176316588745435,3.5,0.6763165887454354
20190223183754_ML3.6,CLAD,3.25099331729672,3.5999999046325684,-0.3490065873358485
20190223183754_ML3.6,DBVB,4.270418024029789,3.5999999046325684,0.6704181193972207
20190223183754_ML3.6,MLVB,4.228078901692286,3.5999999046325684,0.6280789970597178
20190223183754_ML3.6,NNA,4.444263728179343,3.5999999046325684,0.8442638235467745
20190329060221_ML3.6,CLAD,3.162115434760058,3.5999999046325684,-0.4378844698725102
20190329060221_ML3.6,MLVB,4.390756432587529,3.5999999046325684,0.7907565279549607
20190329060221_ML3.6,NNA,4.60453740207616,3.5999999046325684,1.0045374974435912
20190331071001_ML3.9,CLAD,3.6639425954761737,3.900000095367432,-0.2360574998912583
20190331071001_ML3.9,MLVB,4.597397247935396,3.900000095367432,0.6973971525679641
20190331071001_ML3.9,NNA,5.0254725606617185,3.900000095367432,1.125472465294287
20190422182100_ML3.7,CLAD,3.508319491536538,3.700000047683716,-0.1916805561471779
20190422182100_ML3.7,HGVB,4.246971642046453,3.700000047683716,0.5469715943627369
20190422182100_ML3.7,MLVB,4.40209258643001,3.700000047683716,0.7020925387462942
20190422182100_ML3.7,NNA,4.595792103514392,3.700000047683716,0.8957920558306762
20190422182100_ML3.7,SPVB,4.595899359651324,3.700000047683716,0.8958993119676082
20190422182100_ML3.7,VCVB,4.230674683866715,3.700000047683716,0.530674636182999
20190422182100_ML3.7,VTVB,4.232331751399547,3.700000047683716,0.5323317037158315
20190516163614_ML3.3,CLAD,3.072292478053491,3.299999952316284,-0.2277074742627931
20190516163614_ML3.3,MLVB,4.008210194005341,3.299999952316284,0.7082102416890566
20190516163614_ML3.3,NNA,4.585113340409263,3.299999952316284,1.285113388092979
20190521104755_ML4.0,SLV,4.340232743333879,4.0,0.3402327433338792
20190521104755_ML4.0,DBVB,2.319282999022218,4.0,-1.680717000977782
20190521104755_ML4.0,HGVB,4.421416649262011,4.0,0.421416649262011
20190521104755_ML4.0,MLVB,1.9253054333613917,4.0,-2.074694566638608
20190521104755_ML4.0,TGVB,1.6151797070261864,4.0,-2.3848202929738136
20190521104755_ML4.0,VCVB,4.806409065325108,4.0,0.8064090653251084
20190521104755_ML4.0,VTVB,4.51561398725843,4.0,0.5156139872584298
20190522235118_ML3.6,CLAD,3.4215159727444155,3.5999999046325684,-0.1784839318881528
20190522235118_ML3.6,MLVB,3.630000367571349,3.5999999046325684,0.03000046293878
20190522235118_ML3.6,NNA,3.6576231213466546,3.5999999046325684,0.0576232167140862
20190527233039_ML3.4,MLVB,4.199402392604877,3.4000000953674316,0.799402297237445
20190527233039_ML3.4,NNA,4.340953358436287,3.4000000953674316,0.9409532630688552
20190622104124_ML3.7,CLAD,3.507856822658275,3.700000047683716,-0.1921432250254406
20190622104124_ML3.7,MLVB,4.751083708542691,3.700000047683716,1.0510836608589749
20190622104124_ML3.7,NNA,4.603448122080776,3.700000047683716,0.90344807439706
20190701111450_ML3.3,CLAD,2.919506394026269,3.299999952316284,-0.3804935582900151
20190701111450_ML3.3,MLVB,1.6578232360600538,3.299999952316284,-1.6421767162562304
20190701111450_ML3.3,NNA,3.5032659830792894,3.299999952316284,0.2032660307630052
20190714014956_ML3.5,SLV,4.0526693840432735,3.5,0.5526693840432735
20190714014956_ML3.5,CLAD,3.3591150043357056,3.5,-0.1408849956642943
20190714014956_ML3.5,DBVB,4.469736232457247,3.5,0.9697362324572474
20190714014956_ML3.5,HGVB,4.498037708985414,3.5,0.9980377089854144
20190714014956_ML3.5,MLVB,2.274067580958447,3.5,-1.2259324190415528
20190714014956_ML3.5,NNA,2.255436291038885,3.5,-1.244563708961115
20190714014956_ML3.5,VCVB,4.153612022063033,3.5,0.653612022063033
20190714014956_ML3.5,VTVB,4.42312432913109,3.5,0.92312432913109
20190714151156_ML3.6,SLV,3.97026973340759,3.5999999046325684,0.3702698287750214
20190714151156_ML3.6,BKVB,4.529130983686068,3.5999999046325684,0.9291310790534996
20190714151156_ML3.6,HGVB,4.588136691964484,3.5999999046325684,0.988136787331916
20190714151156_ML3.6,LAVB,3.83892735880117,3.5999999046325684,0.2389274541686017
20190714151156_ML3.6,MLVB,3.9002840346323335,3.5999999046325684,0.3002841299997651
20190714151156_ML3.6,TYVB,4.94770918425188,3.5999999046325684,1.3477092796193118
20190714151156_ML3.6,VCVB,4.33032757613657,3.5999999046325684,0.7303276715040017
20190714151156_ML3.6,VTVB,4.537425719398214,3.5999999046325684,0.9374258147656452
20190720225038_ML3.8,CLAD,3.2737602134234445,3.799999952316284,-0.5262397388928397
20190720225038_ML3.8,MLVB,4.496230959132156,3.799999952316284,0.6962310068158715
20190720225038_ML3.8,NNA,4.800905486191156,3.799999952316284,1.0009055338748718
20190827092730_ML3.1,CCA,3.941243646768694,3.0999999046325684,0.8412437421361263
20190827092730_ML3.1,MCVB,3.948102402726184,3.0999999046325684,0.848102498093616
20190827092730_ML3.1,QNHD,4.017502910845341,3.0999999046325684,0.9175030062127724
20190830222352_ML4.3,CCA,4.762110398188021,4.300000190734863,0.4621102074531578
20190830222352_ML4.3,DBVB,4.648595067340174,4.300000190734863,0.3485948766053104
20190830222352_ML4.3,HGVB,4.723734289845347,4.300000190734863,0.4237340991104839
20190830222352_ML4.3,MCVB,4.512065468053217,4.300000190734863,0.212065277318354
20190830222352_ML4.3,QNHD,4.755560115310397,4.300000190734863,0.4555599245755335
20190830222352_ML4.3,SPVB,4.809504824005233,4.300000190734863,0.5095046332703701
20190830222352_ML4.3,VCVB,4.674271226496447,4.300000190734863,0.3742710357615841
20190830222352_ML4.3,VTVB,4.712099986553083,4.300000190734863,0.4120997958182197
20190901071056_ML3.0,LSVB,4.018393687553648,3.0,1.0183936875536483
20190901071056_ML3.0,TYVB,4.919605284615261,3.0,1.919605284615261
20190901090956_ML3.5,SLV,4.239470174261056,3.5,0.7394701742610561
20190901090956_ML3.5,BKVB,4.202765879646161,3.5,0.7027658796461607
20190901090956_ML3.5,DBVB,4.4752597941965355,3.5,0.9752597941965356
20190901090956_ML3.5,HGVB,4.5668459596675035,3.5,1.0668459596675035
20190901090956_ML3.5,LSVB,3.9751654254862414,3.5,0.4751654254862414
20190901090956_ML3.5,MCVB,4.0778909857790655,3.5,0.5778909857790655
20190901090956_ML3.5,MLVB,4.367107998959903,3.5,0.8671079989599031
20190901090956_ML3.5,VCVB,4.598792596529118,3.5,1.098792596529118
20190901090956_ML3.5,VTVB,4.85897859418722,3.5,1.35897859418722
20190922075530_ML3.9,CCA,4.83261731539313,3.900000095367432,0.9326172200256986
20190922075530_ML3.9,DBVB,4.734528775772322,3.900000095367432,0.8345286804048904
20190922075530_ML3.9,QNHD,4.597730220900866,3.900000095367432,0.6977301255334343
20191006043335_ML3.4,DBVB,4.064783164549287,3.4000000953674316,0.6647830691818557
20191006043335_ML3.4,HGVB,3.9148386740684615,3.4000000953674316,0.5148385787010299
20191006043335_ML3.4,MCVB,4.260987490459112,3.4000000953674316,0.86098739509168
20191006043335_ML3.4,QNHD,4.061787116250613,3.4000000953674316,0.6617870208831818
20191006043335_ML3.4,VCVB,4.16226351401249,3.4000000953674316,0.7622634186450581
20191103001530_ML3.3,SLV,4.110918929488184,3.299999952316284,0.8109189771718999
20191103001530_ML3.3,HGVB,4.497458402003269,3.299999952316284,1.197458449686985
20191103001530_ML3.3,MLVB,4.071811967671374,3.299999952316284,0.7718120153550903
20191103001530_ML3.3,VCVB,4.265750841189169,3.299999952316284,0.9657508888728844
20191103001530_ML3.3,VTVB,4.745261888615747,3.299999952316284,1.4452619362994632
20191115110831_ML3.5,SLV,4.0815702976484705,3.5,0.5815702976484705
20191115110831_ML3.5,HGVB,4.719580904190757,3.5,1.2195809041907566
20191115110831_ML3.5,MLVB,4.29978031676908,3.5,0.7997803167690796
20191115110831_ML3.5,VCVB,4.349189802362035,3.5,0.8491898023620346
20191115110831_ML3.5,VTVB,4.797631080475881,3.5,1.297631080475881
20191119004305_ML3.7,BGVB,4.4680802259435,3.700000047683716,0.7680801782597841
20191119004305_ML3.7,HGVB,4.809613017480148,3.700000047683716,1.109612969796432
20191119004305_ML3.7,LSVB,4.267293494238908,3.700000047683716,0.5672934465551922
20191119004305_ML3.7,MLVB,4.358694139178058,3.700000047683716,0.6586940914943424
20191119004305_ML3.7,VCVB,4.575286826575587,3.700000047683716,0.875286778891871
20191119004305_ML3.7,VTVB,5.007041990379221,3.700000047683716,1.3070419426955056
20191120083156_ML4.1,BGVB,4.604481392179149,4.099999904632568,0.5044814875465811
20191120083156_ML4.1,BKVB,4.745716816797692,4.099999904632568,0.6457169121651241
20191120083156_ML4.1,CCVB,1.8633942810746864,4.099999904632568,-2.236605623557882
20191120083156_ML4.1,DBVB,4.900292658437458,4.099999904632568,0.8002927538048894
20191120083156_ML4.1,HGVB,4.592862744232985,4.099999904632568,0.4928628396004164
20191120083156_ML4.1,LAVB,2.677866214580681,4.099999904632568,-1.4221336900518873
20191120083156_ML4.1,LSVB,4.650974709118972,4.099999904632568,0.5509748044864038
20191120083156_ML4.1,MLVB,4.649026359686166,4.099999904632568,0.5490264550535979
20191120083156_ML4.1,VCVB,4.811651935239629,4.099999904632568,0.7116520306070608
20191120083156_ML4.1,VTVB,4.590103436165175,4.099999904632568,0.4901035315326068
20191120083223_ML4.1,BGVB,4.688691627371632,4.099999904632568,0.588691722739064
20191120083223_ML4.1,HGVB,4.547496397652141,4.099999904632568,0.4474964930195728
20191120083223_ML4.1,LSVB,4.59827702609342,4.099999904632568,0.4982771214608519
20191120083223_ML4.1,MLVB,4.619988126691457,4.099999904632568,0.5199882220588883
20191120083223_ML4.1,VCVB,4.762399493346738,4.099999904632568,0.6623995887141696
20191120083223_ML4.1,VTVB,4.542136477005917,4.099999904632568,0.4421365723733483
20191122080718_ML3.2,HGVB,4.302890340260589,3.200000047683716,1.102890292576873
20191122080718_ML3.2,LSVB,4.063251496887554,3.200000047683716,0.8632514492038386
20191122080718_ML3.2,VCVB,3.745035152074456,3.200000047683716,0.54503510439074
20191122080718_ML3.2,VTVB,4.123141300564667,3.200000047683716,0.9231412528809512
20191127212856_ML3.0,CCA,3.51639431399309,3.0,0.5163943139930902
20191127212856_ML3.0,DBVB,4.128977989242957,3.0,1.1289779892429568
20191127212856_ML3.0,QNHD,3.945985583003559,3.0,0.9459855830035596
20191127234457_ML4.8,BGVB,2.7143135083065584,4.800000190734863,-2.085686682428305
20191127234457_ML4.8,BKVB,2.7455332372604215,4.800000190734863,-2.0544669534744417
20191127234457_ML4.8,DBVB,5.265310928587716,4.800000190734863,0.4653107378528531
20191127234457_ML4.8,HGVB,2.7205836312626075,4.800000190734863,-2.079416559472256
20191127234457_ML4.8,MLVB,5.4558154609589025,4.800000190734863,0.6558152702240392
20191127234457_ML4.8,VCVB,2.8519151259273863,4.800000190734863,-1.948085064807477
20191127234457_ML4.8,VTVB,2.540749409552204,4.800000190734863,-2.259250781182659
20191128005956_ML3.0,BKVB,4.228866481674335,3.0,1.228866481674335
20191128005956_ML3.0,HGVB,4.028100256317387,3.0,1.028100256317387
20191128005956_ML3.0,LSVB,3.993180066761761,3.0,0.9931800667617612
20191201103456_ML3.0,BKVB,4.191132638408418,3.0,1.1911326384084182
20191201103456_ML3.0,CBVB,3.9818167295939,3.0,0.9818167295938998
20191201103456_ML3.0,HGVB,4.099913049797545,3.0,1.099913049797545
20191201103456_ML3.0,LSVB,4.150168395982658,3.0,1.150168395982658
20191203060956_ML3.1,BKVB,4.37304456188658,3.0999999046325684,1.2730446572540115
20191203060956_ML3.1,CBVB,3.8815626731513486,3.0999999046325684,0.7815627685187803
20191203060956_ML3.1,HGVB,3.97769811835226,3.0999999046325684,0.8776982137196914
20191203060956_ML3.1,LSVB,4.327692001291116,3.0999999046325684,1.227692096658548
20191228034224_ML3.0,SLV,3.565418546848794,3.0,0.565418546848794
20191228034224_ML3.0,HGVB,4.1012823123409765,3.0,1.1012823123409765
20191228034224_ML3.0,MLVB,3.947947588990338,3.0,0.947947588990338
20191228034224_ML3.0,VCVB,3.841969171028966,3.0,0.8419691710289658
20191228034224_ML3.0,VTVB,4.346564309017485,3.0,1.3465643090174853
20191230123956_ML3.1,SLV,3.8929023409879018,3.0999999046325684,0.792902436355333
20191230123956_ML3.1,DBVB,3.873035146688104,3.0999999046325684,0.7730352420555358
20191230123956_ML3.1,HGVB,3.9631862357159378,3.0999999046325684,0.863186331083369
20191230123956_ML3.1,MCVB,3.6498261757208352,3.0999999046325684,0.5498262710882669
20191230123956_ML3.1,MLVB,3.9270081857818786,3.0999999046325684,0.8270082811493102
20191230123956_ML3.1,VCVB,4.250666473789565,3.0999999046325684,1.1506665691569964
20191230123956_ML3.1,VTVB,4.229574796796354,3.0999999046325684,1.1295748921637854
20200101040503_ML3.2,BKVB,4.197440317291816,3.200000047683716,0.9974402696081004
20200101040503_ML3.2,CBVB,4.138262147268335,3.200000047683716,0.9382620995846196
20200101040503_ML3.2,HGVB,4.1933408667913605,3.200000047683716,0.9933408191076448
20200101040503_ML3.2,MLVB,3.9057606458692287,3.200000047683716,0.7057605981855128
20200101040503_ML3.2,VCVB,4.030594752000568,3.200000047683716,0.8305947043168525
20200101040503_ML3.2,VTVB,4.2238153924155375,3.200000047683716,1.0238153447318217
20200103123939_ML3.1,CBVB,4.204633913968178,3.0999999046325684,1.1046340093356095
20200103123939_ML3.1,HGVB,4.254438235543169,3.0999999046325684,1.154438330910601
20200103123939_ML3.1,MLVB,4.05760592590252,3.0999999046325684,0.9576060212699512
20200103123939_ML3.1,SPVB,4.033639417419031,3.0999999046325684,0.9336395127864624
20200103123939_ML3.1,TGVB,3.796691198508578,3.0999999046325684,0.6966912938760097
20200103123939_ML3.1,VCVB,4.172202117491928,3.0999999046325684,1.0722022128593591
20200103123939_ML3.1,VTVB,4.500314077265912,3.0999999046325684,1.400314172633344
20200122212559_ML4.1,MCVB,4.535392277429228,4.099999904632568,0.4353923727966595
20200122212559_ML4.1,MLVB,4.906140066043276,4.099999904632568,0.806140161410708
20200122212559_ML4.1,SPVB,4.904329262392046,4.099999904632568,0.8043293577594772
20200122212559_ML4.1,TGVB,4.439071107816387,4.099999904632568,0.3390712031838188
20200122212559_ML4.1,VCVB,4.61209756786382,4.099999904632568,0.5120976632312519
20200122212559_ML4.1,VTVB,4.6948341020036555,4.099999904632568,0.5948341973710871
20200219092617_ML3.3,BGVB,4.548802930518913,3.299999952316284,1.2488029782026286
20200219092617_ML3.3,BKVB,4.7206987501232085,3.299999952316284,1.4206987978069243
20200219092617_ML3.3,CBVB,4.29337708533465,3.299999952316284,0.9933771330183658
20200219092617_ML3.3,HGVB,4.290872112332083,3.299999952316284,0.9908721600157993
20200219092617_ML3.3,LSVB,4.592693517257859,3.299999952316284,1.2926935649415752
20200219092617_ML3.3,VCVB,3.9094100364398536,3.299999952316284,0.6094100841235695
20200219092617_ML3.3,VTVB,4.476960156611387,3.299999952316284,1.1769602042951028
20200228181235_ML4.0,DBVB,4.916192285607695,4.0,0.9161922856076954
20200228181235_ML4.0,HGVB,4.365750318366965,4.0,0.365750318366965
20200228181235_ML4.0,LAVB,4.658327369399459,4.0,0.6583273693994594
20200228181235_ML4.0,MCVB,4.664997850489991,4.0,0.6649978504899909
20200228181235_ML4.0,MLVB,4.930082587473214,4.0,0.9300825874732136
20200228181235_ML4.0,SPVB,4.624479650615076,4.0,0.6244796506150756
